0,0.815612
0.1,0.801879
0.2,0.788302
0.3,0.774881
0.4,0.761615
0.5,0.748505
0.6,0.735551
0.7,0.722752
0.8,0.710108
0.9,0.69762
1,0.685287
1.1,0.673108
1.2,0.661084
1.3,0.649213
1.4,0.637496
1.5,0.625933
1.6,0.614521
1.7,0.603262
1.8,0.592154
1.9,0.581197
2,0.57039
2.1,0.559732
2.2,0.549223
2.3,0.538862
2.4,0.528648
2.5,0.51858
2.6,0.508657
2.7,0.498879
2.8,0.489244
2.9,0.479752
3,0.470401
3.1,0.461191
3.2,0.45212
3.3,0.443188
3.4,0.434392
3.5,0.425733
3.6,0.417209
3.7,0.408819
3.8,0.400562
3.9,0.392436
4,0.384441
4.1,0.376574
4.2,0.368836
4.3,0.361224
4.4,0.353738
4.5,0.346375
4.6,0.339136
4.7,0.332018
4.8,0.32502
4.9,0.318142
5,0.31138
5.1,0.304736
5.2,0.298206
5.3,0.29179
5.4,0.285486
5.5,0.279294
5.6,0.273211
5.7,0.267236
5.8,0.261368
5.9,0.255606
6,0.249949
6.1,0.244394
6.2,0.238941
6.3,0.233589
6.4,0.228335
6.5,0.223179
6.6,0.21812
6.7,0.213156
6.8,0.208285
6.9,0.203507
7,0.19882
7.1,0.194223
7.2,0.189714
7.3,0.185293
7.4,0.180958
7.5,0.176708
7.6,0.172541
7.7,0.168456
7.8,0.164453
7.9,0.160529
8,0.156684
8.1,0.152917
8.2,0.149226
8.3,0.145609
8.4,0.142067
8.5,0.138597
8.6,0.135199
8.7,0.131872
8.8,0.128613
8.9,0.125423
9,0.1223
9.1,0.119243
9.2,0.11625
9.3,0.113321
9.4,0.110456
9.5,0.107651
9.6,0.104908
9.7,0.102224
9.8,0.0995982
9.9,0.0970303
10,0.0945189
10.1,0.0920631
10.2,0.089662
10.3,0.0873144
10.4,0.0850196
10.5,0.0827765
10.6,0.0805842
10.7,0.0784418
10.8,0.0763484
10.9,0.0743031
11,0.0723051
11.1,0.0703533
11.2,0.0684471
11.3,0.0665855
11.4,0.0647677
11.5,0.0629928
11.6,0.0612601
11.7,0.0595687
11.8,0.0579178
11.9,0.0563068
12,0.0547347
12.1,0.0532008
12.2,0.0517043
12.3,0.0502446
12.4,0.0488209
12.5,0.0474324
12.6,0.0460785
12.7,0.0447584
12.8,0.0434715
12.9,0.042217
13,0.0409944
13.1,0.0398029
13.2,0.0386418
13.3,0.0375106
13.4,0.0364086
13.5,0.0353352
13.6,0.0342898
13.7,0.0332717
13.8,0.0322804
13.9,0.0313153
14,0.0303758
14.1,0.0294613
14.2,0.0285713
14.3,0.0277053
14.4,0.0268626
14.5,0.0260428
14.6,0.0252453
14.7,0.0244697
14.8,0.0237154
14.9,0.0229819
15,0.0222688
15.1,0.0215755
15.2,0.0209016
15.3,0.0202466
15.4,0.0196101
15.5,0.0189917
15.6,0.0183908
15.7,0.0178071
15.8,0.0172402
15.9,0.0166896
16,0.0161549
16.1,0.0156357
16.2,0.0151317
16.3,0.0146425
16.4,0.0141676
16.5,0.0137067
16.6,0.0132595
16.7,0.0128256
16.8,0.0124047
16.9,0.0119963
17,0.0116003
17.1,0.0112162
17.2,0.0108438
17.3,0.0104827
17.4,0.0101327
17.5,0.00979339
17.6,0.00946453
17.7,0.00914583
17.8,0.00883701
17.9,0.00853781
18,0.00824795
18.1,0.00796717
18.2,0.00769523
18.3,0.00743188
18.4,0.00717687
18.5,0.00692996
18.6,0.00669093
18.7,0.00645955
18.8,0.0062356
18.9,0.00601887
19,0.00580914
19.1,0.00560621
19.2,0.00540989
19.3,0.00521998
19.4,0.00503629
19.5,0.00485863
19.6,0.00468683
19.7,0.00452071
19.8,0.00436009
19.9,0.00420482
20,0.00405473
20.1,0.00390966
20.2,0.00376947
20.3,0.00363399
20.4,0.00350309
20.5,0.00337661
20.6,0.00325444
20.7,0.00313642
20.8,0.00302244
20.9,0.00291236
21,0.00280606
21.1,0.00270343
21.2,0.00260433
21.3,0.00250867
21.4,0.00241633
21.5,0.00232721
21.6,0.00224119
21.7,0.00215819
21.8,0.0020781
21.9,0.00200082
22,0.00192627
22.1,0.00185436
22.2,0.001785
22.3,0.0017181
22.4,0.00165358
22.5,0.00159137
22.6,0.00153139
22.7,0.00147355
22.8,0.0014178
22.9,0.00136406
23,0.00131226
23.1,0.00126233
23.2,0.00121422
23.3,0.00116786
23.4,0.00112319
23.5,0.00108015
23.6,0.00103869
23.7,0.000998746
23.8,0.000960276
23.9,0.000923224
24,0.000887541
24.1,0.000853179
24.2,0.000820092
24.3,0.000788235
24.4,0.000757566
24.5,0.000728041
24.6,0.000699622
24.7,0.000672267
24.8,0.00064594
24.9,0.000620604
25,0.000596224
25.1,0.000572764
25.2,0.000550193
25.3,0.000528478
25.4,0.000507589
25.5,0.000487495
25.6,0.000468167
25.7,0.000449578
25.8,0.000431701
25.9,0.000414509
26,0.000397979
26.1,0.000382084
26.2,0.000366803
26.3,0.000352112
26.4,0.00033799
26.5,0.000324415
26.6,0.000311368
26.7,0.000298828
26.8,0.000286777
26.9,0.000275196
27,0.000264068
27.1,0.000253376
27.2,0.000243103
27.3,0.000233234
27.4,0.000223754
27.5,0.000214647
27.6,0.0002059
27.7,0.000197498
27.8,0.00018943
27.9,0.000181681
28,0.000174241
28.1,0.000167096
28.2,0.000160236
28.3,0.00015365
28.4,0.000147327
28.5,0.000141258
28.6,0.000135431
28.7,0.000129839
28.8,0.000124471
28.9,0.000119319
29,0.000114375
29.1,0.000109631
29.2,0.000105078
29.3,0.00010071
29.4,9.6519e-005
29.5,9.24979e-005
29.6,8.86403e-005
29.7,8.49397e-005
29.8,8.13899e-005
29.9,7.79849e-005
30,7.4719e-005
30.1,7.15868e-005
30.2,6.85828e-005
30.3,6.57021e-005
30.4,6.29396e-005
30.5,6.02907e-005
30.6,5.77509e-005
30.7,5.53157e-005
30.8,5.2981e-005
30.9,5.07428e-005
31,4.85971e-005
31.1,4.65402e-005
31.2,4.45687e-005
31.3,4.26789e-005
31.4,4.08677e-005
31.5,3.91318e-005
31.6,3.74682e-005
31.7,3.58739e-005
31.8,3.43462e-005
