0,29.1768
0.1,27.8636
0.2,26.6095
0.3,25.4119
0.4,24.2682
0.5,23.1759
0.6,22.1328
0.7,21.1367
0.8,20.1854
0.9,19.2769
1,18.4093
1.1,17.5807
1.2,16.7895
1.3,16.0338
1.4,15.3122
1.5,14.623
1.6,13.9649
1.7,13.3363
1.8,12.7361
1.9,12.1629
2,11.6155
2.1,11.0927
2.2,10.5934
2.3,10.1167
2.4,9.66133
2.5,9.2265
2.6,8.81124
2.7,8.41467
2.8,8.03595
2.9,7.67427
3,7.32887
3.1,6.99902
3.2,6.68401
3.3,6.38318
3.4,6.09589
3.5,5.82153
3.6,5.55952
3.7,5.3093
3.8,5.07034
3.9,4.84214
4,4.6242
4.1,4.41608
4.2,4.21732
4.3,4.02751
4.4,3.84625
4.5,3.67314
4.6,3.50782
4.7,3.34994
4.8,3.19917
4.9,3.05518
5,2.91768
5.1,2.78636
5.2,2.66095
5.3,2.54119
5.4,2.42682
5.5,2.31759
5.6,2.21328
5.7,2.11367
5.8,2.01854
5.9,1.92769
6,1.84093
6.1,1.75807
6.2,1.67895
6.3,1.60338
6.4,1.53122
6.5,1.4623
6.6,1.39649
6.7,1.33363
6.8,1.27361
6.9,1.21629
7,1.16155
7.1,1.10927
7.2,1.05934
7.3,1.01167
7.4,0.966133
7.5,0.92265
7.6,0.881124
7.7,0.841467
7.8,0.803595
7.9,0.767427
8,0.732887
8.1,0.699902
8.2,0.668401
8.3,0.638318
8.4,0.609589
8.5,0.582153
8.6,0.555952
8.7,0.53093
8.8,0.507034
8.9,0.484214
9,0.46242
9.1,0.441608
9.2,0.421732
9.3,0.402751
9.4,0.384625
9.5,0.367314
9.6,0.350782
9.7,0.334994
9.8,0.319917
9.9,0.305518
10,0.291768
10.1,0.278636
10.2,0.266095
10.3,0.254119
10.4,0.242682
10.5,0.231759
10.6,0.221328
10.7,0.211367
10.8,0.201854
10.9,0.192769
11,0.184093
11.1,0.175807
11.2,0.167895
11.3,0.160338
11.4,0.153122
11.5,0.14623
11.6,0.139649
11.7,0.133363
11.8,0.127361
11.9,0.121629
12,0.116155
12.1,0.110927
12.2,0.105934
12.3,0.101167
12.4,0.0966133
12.5,0.092265
12.6,0.0881124
12.7,0.0841467
12.8,0.0803595
12.9,0.0767427
13,0.0732887
13.1,0.0699902
13.2,0.0668401
13.3,0.0638318
13.4,0.0609589
13.5,0.0582153
13.6,0.0555952
13.7,0.053093
13.8,0.0507034
13.9,0.0484214
14,0.046242
14.1,0.0441608
14.2,0.0421732
14.3,0.0402751
14.4,0.0384625
