0,0.215871
0.1,0.214153
0.2,0.212435
0.3,0.210716
0.4,0.208997
0.5,0.207278
0.6,0.205558
0.7,0.203837
0.8,0.202117
0.9,0.200396
1,0.198676
1.1,0.196955
1.2,0.195234
1.3,0.193514
1.4,0.191794
1.5,0.190075
1.6,0.188355
1.7,0.186637
1.8,0.184919
1.9,0.183202
2,0.181485
2.1,0.17977
2.2,0.178055
2.3,0.176342
2.4,0.17463
2.5,0.172919
2.6,0.171209
2.7,0.169502
2.8,0.167795
2.9,0.166091
3,0.164388
3.1,0.162687
3.2,0.160988
3.3,0.159291
3.4,0.157597
3.5,0.155905
3.6,0.154215
3.7,0.152529
3.8,0.150845
3.9,0.149163
4,0.147485
4.1,0.14581
4.2,0.144139
4.3,0.142471
4.4,0.140806
4.5,0.139145
4.6,0.137489
4.7,0.135836
4.8,0.134187
4.9,0.132543
5,0.130903
5.1,0.129268
5.2,0.127638
5.3,0.126013
5.4,0.124393
5.5,0.122778
5.6,0.121169
5.7,0.119566
5.8,0.117969
5.9,0.116377
6,0.114792
6.1,0.113214
6.2,0.111641
6.3,0.110076
6.4,0.108518
6.5,0.106967
6.6,0.105423
6.7,0.103887
6.8,0.102359
6.9,0.100839
7,0.0993267
7.1,0.0978229
7.2,0.0963276
7.3,0.0948411
7.4,0.0933635
7.5,0.091895
7.6,0.0904359
7.7,0.0889862
7.8,0.0875463
7.9,0.0861162
8,0.0846962
8.1,0.0832864
8.2,0.0818871
8.3,0.0804984
8.4,0.0791205
8.5,0.0777536
8.6,0.0763978
8.7,0.0750533
8.8,0.0737203
8.9,0.0723989
9,0.0710894
9.1,0.0697918
9.2,0.0685063
9.3,0.0672331
9.4,0.0659722
9.5,0.064724
9.6,0.0634883
9.7,0.0622655
9.8,0.0610557
9.9,0.0598588
10,0.0586752
10.1,0.0575048
10.2,0.0563477
10.3,0.0552042
10.4,0.0540742
10.5,0.0529579
10.6,0.0518553
10.7,0.0507666
10.8,0.0496917
10.9,0.0486307
11,0.0475838
11.1,0.0465509
11.2,0.0455321
11.3,0.0445274
11.4,0.0435369
11.5,0.0425606
11.6,0.0415986
11.7,0.0406507
11.8,0.0397171
11.9,0.0387977
12,0.0378926
12.1,0.0370016
12.2,0.0361249
12.3,0.0352624
12.4,0.034414
12.5,0.0335798
12.6,0.0327596
12.7,0.0319535
12.8,0.0311613
12.9,0.0303831
13,0.0296188
13.1,0.0288682
13.2,0.0281314
13.3,0.0274082
13.4,0.0266986
13.5,0.0260025
13.6,0.0253197
13.7,0.0246503
13.8,0.023994
13.9,0.0233508
14,0.0227206
14.1,0.0221032
14.2,0.0214986
14.3,0.0209066
14.4,0.0203271
14.5,0.01976
14.6,0.0192051
14.7,0.0186623
14.8,0.0181315
14.9,0.0176125
15,0.0171052
15.1,0.0166095
15.2,0.0161251
15.3,0.0156519
15.4,0.0151899
15.5,0.0147388
15.6,0.0142985
15.7,0.0138688
15.8,0.0134496
15.9,0.0130407
16,0.0126419
16.1,0.0122531
16.2,0.0118742
16.3,0.0115049
16.4,0.0111451
16.5,0.0107947
16.6,0.0104534
16.7,0.0101211
16.8,0.00979773
16.9,0.00948301
17,0.0091768
17.1,0.00887895
17.2,0.00858929
17.3,0.00830767
17.4,0.00803392
17.5,0.00776787
17.6,0.00750938
17.7,0.00725828
17.8,0.00701441
17.9,0.00677762
18,0.00654775
18.1,0.00632465
18.2,0.00610816
18.3,0.00589814
18.4,0.00569443
18.5,0.0054969
18.6,0.00530538
18.7,0.00511973
18.8,0.00493982
18.9,0.0047655
19,0.00459664
19.1,0.00443309
19.2,0.00427472
19.3,0.00412139
19.4,0.00397298
19.5,0.00382936
19.6,0.0036904
19.7,0.00355598
19.8,0.00342596
19.9,0.00330024
20,0.00317869
20.1,0.00306119
20.2,0.00294764
20.3,0.00283792
20.4,0.00273192
20.5,0.00262953
20.6,0.00253065
20.7,0.00243518
20.8,0.002343
20.9,0.00225404
21,0.00216818
21.1,0.00208533
21.2,0.00200541
21.3,0.00192832
21.4,0.00185397
21.5,0.00178228
21.6,0.00171316
21.7,0.00164654
21.8,0.00158233
21.9,0.00152045
22,0.00146083
22.1,0.0014034
22.2,0.00134808
22.3,0.00129481
22.4,0.00124351
22.5,0.00119412
22.6,0.00114658
22.7,0.00110082
22.8,0.00105678
22.9,0.00101441
23,0.000973639
23.1,0.000934421
23.2,0.000896701
23.3,0.000860424
23.4,0.000825541
23.5,0.000792002
23.6,0.00075976
23.7,0.000728767
23.8,0.00069898
23.9,0.000670354
24,0.000642849
24.1,0.000616422
24.2,0.000591035
24.3,0.000566649
24.4,0.000543228
24.5,0.000520736
24.6,0.000499138
24.7,0.000478401
24.8,0.000458492
24.9,0.000439382
25,0.000421038
25.1,0.000403433
25.2,0.000386539
25.3,0.000370327
25.4,0.000354773
25.5,0.00033985
25.6,0.000325535
25.7,0.000311803
25.8,0.000298633
25.9,0.000286003
26,0.00027389
26.1,0.000262276
26.2,0.00025114
26.3,0.000240464
26.4,0.000230229
26.5,0.000220419
26.6,0.000211015
26.7,0.000202003
26.8,0.000193365
26.9,0.000185088
27,0.000177157
27.1,0.000169557
27.2,0.000162276
27.3,0.000155301
27.4,0.000148619
27.5,0.000142218
27.6,0.000136087
27.7,0.000130215
27.8,0.000124591
27.9,0.000119206
28,0.000114048
28.1,0.00010911
28.2,0.000104381
28.3,9.98536e-005
28.4,9.55191e-005
28.5,9.13695e-005
28.6,8.7397e-005
28.7,8.35944e-005
28.8,7.99546e-005
28.9,7.64708e-005
29,7.31363e-005
29.1,6.99451e-005
29.2,6.6891e-005
29.3,6.39684e-005
29.4,6.11716e-005
29.5,5.84954e-005
29.6,5.59347e-005
29.7,5.34846e-005
29.8,5.11404e-005
29.9,4.88976e-005
30,4.6752e-005
30.1,4.46994e-005
30.2,4.27358e-005
30.3,4.08575e-005
30.4,3.90608e-005
30.5,3.73422e-005
30.6,3.56984e-005
30.7,3.41262e-005
30.8,3.26225e-005
30.9,3.11844e-005
31,2.98091e-005
31.1,2.84938e-005
31.2,2.7236e-005
31.3,2.60332e-005
31.4,2.4883e-005
31.5,2.37832e-005
31.6,2.27316e-005
31.7,2.17261e-005
31.8,2.07647e-005
31.9,1.98455e-005
32,1.89666e-005
32.1,1.81264e-005
32.2,1.73231e-005
32.3,1.65552e-005
32.4,1.5821e-005
32.5,1.51192e-005
32.6,1.44483e-005
32.7,1.38069e-005
32.8,1.31938e-005
32.9,1.26078e-005
33,1.20477e-005
33.1,1.15122e-005
33.2,1.10005e-005
33.3,1.05113e-005
33.4,1.00438e-005
33.5,9.5969e-006
33.6,9.16982e-006
33.7,8.76163e-006
33.8,8.37152e-006
33.9,7.99869e-006
34,7.64238e-006
34.1,7.30186e-006
34.2,6.97644e-006
34.3,6.66545e-006
34.4,6.36827e-006
34.5,6.08427e-006
34.6,5.81288e-006
34.7,5.55355e-006
34.8,5.30573e-006
34.9,5.06893e-006
35,4.84265e-006
35.1,4.62644e-006
35.2,4.41984e-006
35.3,4.22243e-006
35.4,4.03381e-006
35.5,3.85358e-006
35.6,3.68138e-006
35.7,3.51684e-006
35.8,3.35964e-006
35.9,3.20944e-006
36,3.06593e-006
36.1,2.92882e-006
36.2,2.79782e-006
36.3,2.67266e-006
36.4,2.55309e-006
36.5,2.43884e-006
36.6,2.3297e-006
36.7,2.22543e-006
36.8,2.12581e-006
36.9,2.03064e-006
37,1.93972e-006
37.1,1.85286e-006
37.2,1.76988e-006
37.3,1.69061e-006
37.4,1.61488e-006
37.5,1.54253e-006
37.6,1.47342e-006
37.7,1.4074e-006
37.8,1.34433e-006
37.9,1.28408e-006
38,1.22653e-006
38.1,1.17155e-006
38.2,1.11903e-006
38.3,1.06885e-006
38.4,1.02093e-006
38.5,9.75149e-007
38.6,9.31418e-007
38.7,8.89644e-007
38.8,8.49741e-007
38.9,8.11625e-007
39,7.75216e-007
39.1,7.40437e-007
39.2,7.07216e-007
39.3,6.75484e-007
39.4,6.45173e-007
39.5,6.16221e-007
39.6,5.88565e-007
39.7,5.6215e-007
39.8,5.36918e-007
39.9,5.12817e-007
40,4.89797e-007
