0,0.055281
0.5,0.0552512
1,0.0551655
1.5,0.0550291
2,0.0548472
2.5,0.0546249
3,0.0543666
3.5,0.0540769
4,0.0537598
4.5,0.0534189
5,0.0530578
5.5,0.0526794
6,0.0522866
6.5,0.051882
7,0.0514676
7.5,0.0510456
8,0.0506177
8.5,0.0501855
9,0.0497504
9.5,0.0493136
10,0.0488761
10.5,0.0484391
11,0.0480032
11.5,0.0475694
12,0.0471382
12.5,0.0467102
13,0.046286
13.5,0.045866
14,0.0454507
14.5,0.0450404
15,0.0446355
15.5,0.0442361
16,0.0438426
16.5,0.0434552
17,0.0430741
17.5,0.0426994
18,0.0423313
18.5,0.0419699
19,0.0416154
19.5,0.0412678
20,0.0409271
20.5,0.0405935
21,0.040267
21.5,0.0399477
22,0.0396355
22.5,0.0393305
23,0.0390327
23.5,0.0387422
24,0.0384589
24.5,0.0381827
25,0.0379138
25.5,0.0376521
26,0.0373976
26.5,0.0371502
27,0.0369099
27.5,0.0366768
28,0.0364507
28.5,0.0362317
29,0.0360197
29.5,0.0358146
30,0.0356165
30.5,0.0354254
31,0.0352411
31.5,0.0350636
32,0.034893
32.5,0.0347292
33,0.034572
33.5,0.0344216
34,0.0342779
34.5,0.0341408
35,0.0340103
35.5,0.0338864
36,0.0337691
36.5,0.0336582
37,0.0335539
37.5,0.033456
38,0.0333646
38.5,0.0332795
39,0.0332009
39.5,0.0331286
40,0.0330627
40.5,0.0330031
41,0.0329499
41.5,0.0329029
42,0.0328622
42.5,0.0328278
43,0.0327997
43.5,0.0327778
44,0.0327622
44.5,0.0327528
