0,inf
0.5,438.258
1,109.638
1.5,48.7822
2,27.4829
2.5,17.6247
3,12.2699
3.5,9.04134
4,6.94621
4.5,5.51012
5,4.48325
5.5,3.72386
6,3.14671
6.5,2.69803
7,2.34255
7.5,2.05639
8,1.82292
8.5,1.63032
9,1.47005
9.5,1.33588
10,1.22336
10.5,1.12948
11,1.05277
11.5,0.993895
12,0.958096
12.5,0.964119
13,1.09017
13.5,1.93146
14,265.511
14.5,2.26526
15,0.991714
15.5,0.752642
16,0.656934
16.5,0.60358
17,0.568342
17.5,0.543021
18,0.524247
18.5,0.5105
19,0.501121
19.5,0.495953
20,0.495219
20.5,0.499533
21,0.509998
21.5,0.528442
22,0.55787
22.5,0.603348
23,0.673819
23.5,0.786161
24,0.975276
24.5,1.32312
25,2.06163
25.5,4.08073
26,13.6939
26.5,1010.03
27,22.8943
27.5,5.19622
28,2.38366
28.5,1.45097
29,1.0324
29.5,0.810644
30,0.680568
30.5,0.599234
31,0.546499
31.5,0.511946
32,0.489797
32.5,0.476695
33,0.470651
33.5,0.470496
34,0.475604
34.5,0.485737
35,0.500966
35.5,0.52165
36,0.548443
36.5,0.582342
37,0.624779
37.5,0.677766
38,0.744128
38.5,0.827876
39,0.934808
39.5,1.07351
40,1.25711
40.5,1.50644
41,1.85615
41.5,2.36736
42,3.15611
42.5,4.46535
43,6.87671
43.5,12.0877
44,26.9778
44.5,107.387
