0,0.000834047
0.5,0.000834891
1,0.000837442
1.5,0.000841765
2,0.000847975
2.5,0.000856249
3,0.000866849
3.5,0.000880157
4,0.000896744
4.5,0.000917489
5,0.000943827
5.5,0.000978308
6,0.00102603
6.5,0.00109926
7,0.00123762
7.5,0.00166941
8,0.0131814
8.5,0.00308434
9,0.00333372
9.5,0.260335
10,0.00337712
10.5,0.0039046
11,0.0170258
11.5,0.0427828
12,0.00492756
12.5,0.0032451
13,0.00370255
13.5,0.00806265
14,1.32624
14.5,0.0104153
15,0.00462682
15.5,0.00476997
16,0.0643694
16.5,0.00632964
17,0.00924446
17.5,0.0193135
18,0.0831028
18.5,3.63976
19,0.0501425
19.5,0.01568
20,0.00867686
20.5,0.00651871
21,0.00663396
21.5,0.0175291
22,0.0346521
22.5,0.00705564
23,0.0060244
23.5,0.00664256
24,0.00827615
24.5,0.0115289
25,0.0185566
25.5,0.0378172
26,0.129455
26.5,9.62254
27,0.21726
27.5,0.0487357
28,0.0220708
28.5,0.0133741
29,0.00973649
29.5,0.00973613
30,0.00908206
30.5,0.0100849
31,0.667905
31.5,0.00919982
32,0.00810902
32.5,0.0108069
33,0.0231309
33.5,0.251443
34,0.0974791
34.5,0.0184338
35,0.0103947
35.5,0.0084735
36,0.00850398
36.5,0.0133359
37,0.0553628
37.5,0.0106011
38,0.0105503
38.5,0.0224389
39,0.0148345
39.5,0.0158479
40,0.0203451
40.5,0.0205804
41,0.0254459
41.5,0.0328309
42,0.0443093
42.5,0.0634044
43,0.0986008
43.5,0.174682
44,0.392096
44.5,1.56619
