0,inf
0.5,4.38258
1,1.09638
1.5,0.487822
2,0.274829
2.5,0.176247
3,0.122699
3.5,0.0904134
4,0.0694621
4.5,0.0551012
5,0.0448325
5.5,0.0372386
6,0.0314671
6.5,0.0269803
7,0.0234255
7.5,0.0205639
8,0.0182292
8.5,0.0163032
9,0.0147005
9.5,0.0133588
10,0.0122336
10.5,0.0112948
11,0.0105277
11.5,0.00993895
12,0.00958096
12.5,0.00964119
13,0.0109017
13.5,0.0193146
14,2.65511
14.5,0.0226526
15,0.00991714
15.5,0.00752642
16,0.00656934
16.5,0.0060358
17,0.00568342
17.5,0.00543021
18,0.00524247
18.5,0.005105
19,0.00501121
19.5,0.00495953
20,0.00495219
20.5,0.00499533
21,0.00509998
21.5,0.00528442
22,0.0055787
22.5,0.00603348
23,0.00673819
23.5,0.00786161
24,0.00975276
24.5,0.0132312
25,0.0206163
25.5,0.0408073
26,0.136939
26.5,10.1003
27,0.228943
27.5,0.0519622
28,0.0238366
28.5,0.0145097
29,0.010324
29.5,0.00810644
30,0.00680568
30.5,0.00599234
31,0.00546499
31.5,0.00511946
32,0.00489797
32.5,0.00476695
33,0.00470651
33.5,0.00470496
34,0.00475604
34.5,0.00485737
35,0.00500966
35.5,0.0052165
36,0.00548443
36.5,0.00582342
37,0.00624779
37.5,0.00677766
38,0.00744128
38.5,0.00827876
39,0.00934808
39.5,0.0107351
40,0.0125711
40.5,0.0150644
41,0.0185615
41.5,0.0236736
42,0.0315611
42.5,0.0446535
43,0.0687671
43.5,0.120877
44,0.269778
44.5,1.07387
