0,0.0834047
0.5,0.0834891
1,0.0837442
1.5,0.0841765
2,0.0847975
2.5,0.0856249
3,0.0866849
3.5,0.0880157
4,0.0896744
4.5,0.0917489
5,0.0943827
5.5,0.0978308
6,0.102603
6.5,0.109926
7,0.123762
7.5,0.166941
8,1.31814
8.5,0.308434
9,0.333372
9.5,26.0335
10,0.337712
10.5,0.39046
11,1.70258
11.5,4.27828
12,0.492756
12.5,0.32451
13,0.370255
13.5,0.806265
14,132.624
14.5,1.04153
15,0.462682
15.5,0.476997
16,6.43694
16.5,0.632964
17,0.924446
17.5,1.93135
18,8.31028
18.5,363.976
19,5.01425
19.5,1.568
20,0.867686
20.5,0.651871
21,0.663396
21.5,1.75291
22,3.46521
22.5,0.705564
23,0.60244
23.5,0.664256
24,0.827615
24.5,1.15289
25,1.85566
25.5,3.78172
26,12.9455
26.5,962.254
27,21.726
27.5,4.87357
28,2.20708
28.5,1.33741
29,0.973649
29.5,0.973613
30,0.908206
30.5,1.00849
31,66.7905
31.5,0.919982
32,0.810902
32.5,1.08069
33,2.31309
33.5,25.1443
34,9.74791
34.5,1.84338
35,1.03947
35.5,0.84735
36,0.850398
36.5,1.33359
37,5.53628
37.5,1.06011
38,1.05503
38.5,2.24389
39,1.48345
39.5,1.58479
40,2.03451
40.5,2.05804
41,2.54459
41.5,3.28309
42,4.43093
42.5,6.34044
43,9.86008
43.5,17.4682
44,39.2096
44.5,156.619
