0,28.7948
0.5,22.8725
1,18.1683
1.5,14.4316
2,11.4634
2.5,9.10572
3,7.23293
3.5,5.74532
4,4.56367
4.5,3.62505
5,2.87948
5.5,2.28725
6,1.81683
6.5,1.44316
7,1.14634
7.5,0.910572
8,0.723293
8.5,0.574532
9,0.456367
9.5,0.362505
10,0.287948
10.5,0.228725
11,0.181683
11.5,0.144316
12,0.114634
12.5,0.0910572
13,0.0723293
13.5,0.0574532
14,0.0456367
14.5,0.0362505
15,0.0287948
15.5,0.0228725
16,0.0181683
16.5,0.0144316
17,0.0114634
17.5,0.00910572
18,0.00723293
18.5,0.00574532
19,0.00456367
19.5,0.00362505
20,0.00287948
20.5,0.00228725
21,0.00181683
21.5,0.00144316
22,0.00114634
22.5,0.000910572
23,0.000723293
23.5,0.000574532
24,0.000456367
24.5,0.000362505
25,0.000287948
25.5,0.000228725
26,0.000181683
26.5,0.000144316
27,0.000114634
27.5,9.10572e-005
28,7.23293e-005
28.5,5.74532e-005
29,4.56367e-005
29.5,3.62505e-005
30,2.87948e-005
30.5,2.28725e-005
31,1.81683e-005
31.5,1.44316e-005
32,1.14634e-005
32.5,9.10572e-006
33,7.23293e-006
33.5,5.74532e-006
34,4.56367e-006
34.5,3.62505e-006
35,2.87948e-006
35.5,2.28725e-006
36,1.81683e-006
36.5,1.44316e-006
37,1.14634e-006
37.5,9.10572e-007
38,7.23293e-007
38.5,5.74532e-007
39,4.56367e-007
39.5,3.62505e-007
40,2.87948e-007
