0,0.187873
0.1,0.185976
0.2,0.184082
0.3,0.182192
0.4,0.180307
0.5,0.178425
0.6,0.176549
0.7,0.174677
0.8,0.172809
0.9,0.170947
1,0.16909
1.1,0.167238
1.2,0.165392
1.3,0.163551
1.4,0.161716
1.5,0.159888
1.6,0.158065
1.7,0.156249
1.8,0.15444
1.9,0.152637
2,0.150841
2.1,0.149052
2.2,0.14727
2.3,0.145496
2.4,0.143729
2.5,0.141969
2.6,0.140218
2.7,0.138474
2.8,0.136738
2.9,0.135011
3,0.133292
3.1,0.131581
3.2,0.12988
3.3,0.128187
3.4,0.126502
3.5,0.124827
3.6,0.123162
3.7,0.121505
3.8,0.119858
3.9,0.11822
4,0.116593
4.1,0.114975
4.2,0.113367
4.3,0.111769
4.4,0.110181
4.5,0.108604
4.6,0.107037
4.7,0.10548
4.8,0.103935
4.9,0.1024
5,0.100876
5.1,0.0993626
5.2,0.0978606
5.3,0.0963698
5.4,0.0948903
5.5,0.0934222
5.6,0.0919655
5.7,0.0905204
5.8,0.089087
5.9,0.0876653
6,0.0862555
6.1,0.0848576
6.2,0.0834717
6.3,0.0820979
6.4,0.0807363
6.5,0.0793869
6.6,0.0780498
6.7,0.0767252
6.8,0.0754129
6.9,0.0741132
7,0.0728261
7.1,0.0715516
7.2,0.0702898
7.3,0.0690408
7.4,0.0678046
7.5,0.0665813
7.6,0.0653708
7.7,0.0641734
7.8,0.0629889
7.9,0.0618174
8,0.0606591
8.1,0.0595138
8.2,0.0583817
8.3,0.0572628
8.4,0.056157
8.5,0.0550644
8.6,0.0539851
8.7,0.0529191
8.8,0.0518663
8.9,0.0508267
9,0.0498004
9.1,0.0487875
9.2,0.0477878
9.3,0.0468013
9.4,0.0458282
9.5,0.0448683
9.6,0.0439216
9.7,0.0429882
9.8,0.0420679
9.9,0.0411609
10,0.040267
10.1,0.0393863
10.2,0.0385186
10.3,0.037664
10.4,0.0368224
10.5,0.0359938
10.6,0.0351781
