0.01,198.736
0.02,49.684
0.03,22.0818
0.04,12.421
0.05,7.94947
0.06,5.52048
0.07,4.05587
0.08,3.10528
0.09,2.45356
0.1,1.98739
0.11,1.64248
0.12,1.38014
0.13,1.17598
0.14,1.01399
0.15,0.883301
0.16,0.776342
0.17,0.687698
0.18,0.613413
0.19,0.550545
0.2,0.49687
0.21,0.450678
0.22,0.410641
0.23,0.375712
0.24,0.345058
0.25,0.318007
0.26,0.294018
0.27,0.272644
0.28,0.25352
0.29,0.236339
0.3,0.220848
0.31,0.206831
0.32,0.194108
0.33,0.182524
0.34,0.171947
0.35,0.162263
0.36,0.153375
0.37,0.145199
0.38,0.137659
0.39,0.130691
0.4,0.12424
0.41,0.118255
0.42,0.112692
0.43,0.107513
0.44,0.102683
0.45,0.098171
0.46,0.0939504
0.47,0.0899963
0.48,0.0862867
0.49,0.082802
0.5,0.0795242
0.51,0.0764373
0.52,0.0735268
0.53,0.0707795
0.54,0.0681834
0.55,0.0657276
0.56,0.0634022
0.57,0.0611981
0.58,0.0591071
0.59,0.0571214
0.6,0.0552342
0.61,0.0534391
0.62,0.0517301
0.63,0.0501018
0.64,0.0485493
0.65,0.0470679
0.66,0.0456533
0.67,0.0443016
0.68,0.043009
0.69,0.0417723
0.7,0.0405882
0.71,0.0394537
0.72,0.0383662
0.73,0.0373231
0.74,0.036322
0.75,0.0353606
0.76,0.034437
0.77,0.0335491
0.78,0.0326951
0.79,0.0318734
0.8,0.0310823
0.81,0.0303203
0.82,0.029586
0.83,0.0288781
0.84,0.0281953
0.85,0.0275365
0.86,0.0269005
0.87,0.0262864
0.88,0.025693
0.89,0.0251196
0.9,0.0245651
0.91,0.0240288
0.92,0.02351
0.93,0.0230077
0.94,0.0225214
0.95,0.0220504
0.96,0.0215941
0.97,0.0211517
0.98,0.0207229
0.99,0.0203069
1,0.0199034
1.01,0.0195118
1.02,0.0191317
1.03,0.0187626
1.04,0.0184041
1.05,0.0180558
1.06,0.0177173
1.07,0.0173882
1.08,0.0170683
1.09,0.0167571
1.1,0.0164543
1.11,0.0161597
1.12,0.015873
1.13,0.0155938
1.14,0.0153219
1.15,0.0150572
1.16,0.0147992
1.17,0.0145478
1.18,0.0143028
1.19,0.0140639
1.2,0.013831
1.21,0.0136038
1.22,0.0133822
1.23,0.013166
1.24,0.012955
1.25,0.012749
1.26,0.0125479
1.27,0.0123515
1.28,0.0121598
1.29,0.0119724
1.3,0.0117894
1.31,0.0116106
1.32,0.0114358
1.33,0.0112649
1.34,0.0110978
1.35,0.0109345
1.36,0.0107747
1.37,0.0106184
1.38,0.0104655
1.39,0.0103159
1.4,0.0101695
1.41,0.0100262
1.42,0.0098859
1.43,0.00974854
1.44,0.00961403
1.45,0.00948229
1.46,0.00935326
1.47,0.00922684
1.48,0.00910298
1.49,0.00898161
1.5,0.00886265
1.51,0.00874605
1.52,0.00863175
1.53,0.00851968
1.54,0.00840978
1.55,0.00830201
1.56,0.0081963
1.57,0.0080926
1.58,0.00799087
1.59,0.00789105
1.6,0.0077931
1.61,0.00769696
1.62,0.0076026
1.63,0.00750998
1.64,0.00741904
1.65,0.00732975
