0,0.61263
0.1,0.604269
0.2,0.595957
0.3,0.587697
0.4,0.579487
0.5,0.571328
0.6,0.563222
0.7,0.55517
0.8,0.54717
0.9,0.539225
1,0.531334
1.1,0.523499
1.2,0.51572
1.3,0.507997
1.4,0.500332
1.5,0.492724
1.6,0.485173
1.7,0.477682
1.8,0.470249
1.9,0.462876
2,0.455563
2.1,0.448311
2.2,0.441119
2.3,0.433989
2.4,0.42692
2.5,0.419913
2.6,0.412969
2.7,0.406088
2.8,0.39927
2.9,0.392515
3,0.385825
3.1,0.379198
3.2,0.372636
3.3,0.366139
3.4,0.359707
3.5,0.35334
3.6,0.347039
3.7,0.340804
3.8,0.334634
3.9,0.328531
4,0.322494
4.1,0.316524
4.2,0.310621
4.3,0.304784
4.4,0.299015
4.5,0.293312
4.6,0.287677
4.7,0.282109
4.8,0.276609
4.9,0.271176
5,0.26581
5.1,0.260512
5.2,0.255281
5.3,0.250118
5.4,0.245023
5.5,0.239995
5.6,0.235034
5.7,0.23014
5.8,0.225314
5.9,0.220555
6,0.215863
6.1,0.211238
6.2,0.20668
6.3,0.202188
6.4,0.197762
6.5,0.193403
6.6,0.18911
6.7,0.184883
6.8,0.180721
6.9,0.176624
7,0.172593
7.1,0.168626
7.2,0.164724
7.3,0.160885
7.4,0.157111
7.5,0.1534
7.6,0.149752
7.7,0.146167
7.8,0.142644
7.9,0.139183
8,0.135783
8.1,0.132445
8.2,0.129167
8.3,0.12595
8.4,0.122792
8.5,0.119693
8.6,0.116653
8.7,0.113672
8.8,0.110748
8.9,0.107881
9,0.105071
9.1,0.102317
9.2,0.0996185
9.3,0.096975
9.4,0.0943858
9.5,0.0918505
9.6,0.0893684
9.7,0.0869388
9.8,0.0845613
9.9,0.0822351
10,0.0799596
10.1,0.0777342
10.2,0.0755582
10.3,0.073431
10.4,0.071352
10.5,0.0693205
10.6,0.0673358
10.7,0.0653972
10.8,0.0635041
10.9,0.0616558
11,0.0598517
11.1,0.0580909
11.2,0.056373
11.3,0.0546971
11.4,0.0530625
11.5,0.0514687
11.6,0.0499149
11.7,0.0484005
11.8,0.0469246
11.9,0.0454868
12,0.0440861
12.1,0.0427221
12.2,0.041394
12.3,0.0401011
12.4,0.0388427
12.5,0.0376183
12.6,0.036427
12.7,0.0352683
12.8,0.0341414
12.9,0.0330458
13,0.0319807
13.1,0.0309456
13.2,0.0299397
13.3,0.0289625
13.4,0.0280133
13.5,0.0270915
13.6,0.0261965
13.7,0.0253276
13.8,0.0244843
13.9,0.023666
14,0.022872
14.1,0.0221018
14.2,0.0213548
14.3,0.0206305
14.4,0.0199282
14.5,0.0192475
14.6,0.0185878
14.7,0.0179486
14.8,0.0173293
14.9,0.0167294
15,0.0161484
15.1,0.0155858
15.2,0.0150411
15.3,0.0145139
15.4,0.0140036
15.5,0.0135098
15.6,0.013032
15.7,0.0125699
15.8,0.0121228
15.9,0.0116905
16,0.0112725
16.1,0.0108684
