0,4.2844
0.5,3.40322
1,2.70328
1.5,2.14729
2,1.70565
2.5,1.35485
3,1.07619
3.5,0.854851
4,0.679032
4.5,0.539374
5,0.42844
5.5,0.340322
6,0.270328
6.5,0.214729
7,0.170565
7.5,0.135485
8,0.107619
8.5,0.0854851
9,0.0679032
9.5,0.0539374
10,0.042844
10.5,0.0340322
11,0.0270328
11.5,0.0214729
12,0.0170565
12.5,0.0135485
13,0.0107619
13.5,0.00854851
14,0.00679032
14.5,0.00539374
15,0.0042844
15.5,0.00340322
16,0.00270328
16.5,0.00214729
17,0.00170565
17.5,0.00135485
18,0.00107619
18.5,0.000854851
19,0.000679032
19.5,0.000539374
20,0.00042844
20.5,0.000340322
21,0.000270328
21.5,0.000214729
22,0.000170565
22.5,0.000135485
23,0.000107619
23.5,8.54851e-005
24,6.79032e-005
24.5,5.39374e-005
25,4.2844e-005
25.5,3.40322e-005
26,2.70328e-005
26.5,2.14729e-005
27,1.70565e-005
27.5,1.35485e-005
28,1.07619e-005
28.5,8.54851e-006
29,6.79032e-006
29.5,5.39374e-006
30,4.2844e-006
30.5,3.40322e-006
31,2.70328e-006
31.5,2.14729e-006
32,1.70565e-006
32.5,1.35485e-006
33,1.07619e-006
33.5,8.54851e-007
34,6.79032e-007
34.5,5.39374e-007
35,4.2844e-007
35.5,3.40322e-007
36,2.70328e-007
36.5,2.14729e-007
37,1.70565e-007
37.5,1.35485e-007
38,1.07619e-007
38.5,8.54851e-008
39,6.79032e-008
39.5,5.39374e-008
40,4.2844e-008
