0,0.573664
0.5,0.53297
1,0.493941
1.5,0.456633
2,0.421085
2.5,0.387324
3,0.355363
3.5,0.3252
4,0.296824
4.5,0.270212
5,0.245333
5.5,0.222144
6,0.200598
6.5,0.180639
7,0.162208
7.5,0.14524
8,0.129668
8.5,0.115423
9,0.102432
9.5,0.0906245
10,0.0799275
10.5,0.0702697
11,0.0615801
11.5,0.0537893
12,0.0468294
12.5,0.0406345
13,0.035141
13.5,0.030288
14,0.0260172
14.5,0.0222733
15,0.0190039
15.5,0.0161602
16,0.0136965
16.5,0.0115702
17,0.00974234
17.5,0.00817714
18,0.00684197
18.5,0.00570734
19,0.00474673
19.5,0.00393641
20,0.0032553
20.5,0.0026848
21,0.00220854
21.5,0.00181226
22,0.00148356
22.5,0.00121174
23,0.000987597
23.5,0.000803285
24,0.000652122
24.5,0.000528454
25,0.000427516
25.5,0.000345314
26,0.000278508
26.5,0.000224321
27,0.000180449
27.5,0.000144988
28,0.00011637
28.5,9.33092e-005
29,7.47506e-005
29.5,5.98336e-005
30,4.78573e-005
30.5,3.8252e-005
31,3.05554e-005
31.5,2.43936e-005
32,1.94644e-005
32.5,1.55241e-005
33,1.23762e-005
33.5,9.86294e-006
34,7.85737e-006
34.5,6.2577e-006
35,4.98233e-006
35.5,3.96592e-006
36,3.15615e-006
36.5,2.51123e-006
37,1.99773e-006
37.5,1.58898e-006
38,1.26368e-006
38.5,1.00485e-006
39,7.98942e-007
39.5,6.35162e-007
40,5.0491e-007
