0,64.4232
0.5,51.1731
1,40.6483
1.5,32.2881
2,25.6473
2.5,20.3724
3,16.1824
3.5,12.8541
4,10.2104
4.5,8.1104
5,6.44232
5.5,5.11731
6,4.06483
6.5,3.22881
7,2.56473
7.5,2.03724
8,1.61824
8.5,1.28541
9,1.02104
9.5,0.81104
10,0.644232
10.5,0.511731
11,0.406483
11.5,0.322881
12,0.256473
12.5,0.203724
13,0.161824
13.5,0.128541
14,0.102104
14.5,0.081104
15,0.0644232
15.5,0.0511731
16,0.0406483
16.5,0.0322881
17,0.0256473
17.5,0.0203724
18,0.0161824
18.5,0.0128541
19,0.0102104
19.5,0.0081104
20,0.00644232
20.5,0.00511731
21,0.00406483
21.5,0.00322881
22,0.00256473
22.5,0.00203724
23,0.00161824
23.5,0.00128541
24,0.00102104
24.5,0.00081104
25,0.000644232
25.5,0.000511731
26,0.000406483
26.5,0.000322881
27,0.000256473
27.5,0.000203724
28,0.000161824
28.5,0.000128541
29,0.000102104
29.5,8.1104e-005
30,6.44232e-005
30.5,5.11731e-005
31,4.06483e-005
31.5,3.22881e-005
32,2.56473e-005
32.5,2.03724e-005
33,1.61824e-005
33.5,1.28541e-005
34,1.02104e-005
34.5,8.1104e-006
35,6.44232e-006
35.5,5.11731e-006
36,4.06483e-006
36.5,3.22881e-006
37,2.56473e-006
37.5,2.03724e-006
38,1.61824e-006
38.5,1.28541e-006
39,1.02104e-006
39.5,8.1104e-007
40,6.44232e-007
