0,0.000345324
0.5,0.000345729
1,0.000346955
1.5,0.00034904
2,0.000352045
2.5,0.000356071
3,0.000361265
3.5,0.000367847
4,0.000376145
4.5,0.000386676
5,0.000400293
5.5,0.000418533
6,0.00044451
6.5,0.000485788
7,0.000567011
7.5,0.000830674
8,0.0080183
8.5,0.00169864
9,0.00184343
9.5,0.162455
10,0.00183813
10.5,0.00214265
11,0.0103069
11.5,0.0263479
12,0.00258838
12.5,0.00133081
13,0.00105642
13.5,0.00100368
14,0.00104921
14.5,0.00117575
15,0.00142671
15.5,0.00215999
16,0.03961
16.5,0.00340151
17,0.0052159
17.5,0.0113896
18,0.0504383
18.5,2.22796
19,0.0302086
19.5,0.00906081
20,0.00469606
20.5,0.00323033
21,0.00290176
21.5,0.00612568
22,0.0114171
22.5,0.00296565
23,0.00694275
23.5,0.00441823
24,0.00313699
24.5,0.00395411
25,0.00608442
25.5,0.0120723
26,0.0406927
26.5,3.00727
27,0.06812
27.5,0.0154582
28,0.00713226
28.5,0.00442625
29,0.00329351
29.5,0.00284748
30,0.00301465
30.5,0.00576134
31,0.622611
31.5,0.00481976
32,0.00298144
32.5,0.00323578
33,0.00571174
33.5,0.053257
34,0.0211993
34.5,0.00478628
35,0.00329149
35.5,0.0431356
36,0.00295096
36.5,0.00285449
37,0.00302802
37.5,0.00331367
38,0.00370428
38.5,0.00422424
39,0.00494967
39.5,0.00657473
40,0.00909239
40.5,0.0126521
41,0.0106767
41.5,0.0135038
42,0.0182064
42.5,0.0260671
43,0.040565
43.5,0.0719057
44,0.161467
44.5,0.645117
