0,inf
0.5,3.06064
1,0.766092
1.5,0.34118
2,0.192466
2.5,0.123638
3,0.0862565
3.5,0.0637234
4,0.0491063
4.5,0.0390935
5,0.0319415
5.5,0.0266618
6,0.0226609
6.5,0.0195669
7,0.01714
7.5,0.0152285
8,0.0137579
8.5,0.0128129
9,0.0137704
9.5,0.398398
10,0.0118846
10.5,0.0109289
11,0.0200783
11.5,0.0388955
12,0.010148
12.5,0.00872541
13,0.00938824
13.5,0.0156861
14,1.99264
14.5,0.018509
15,0.00928546
15.5,0.0080064
16,0.00814203
16.5,0.00931667
17,0.0125039
17.5,0.0226143
18,0.086962
18.5,3.67982
19,0.0534954
19.5,0.0186103
20,0.0114672
20.5,0.00919203
21,0.0090308
21.5,0.0171599
22,0.030111
22.5,0.00967856
23,0.00937666
23.5,0.0106352
24,0.0132325
24.5,0.0182259
25,0.0289498
25.5,0.0583431
26,0.198314
26.5,14.7038
27,0.332327
27.5,0.0747148
28,0.0338303
28.5,0.02033
29,0.0143362
29.5,0.0112385
30,0.00952333
30.5,0.00859658
31,0.0082277
31.5,0.00840644
32,0.00942673
32.5,0.0125585
33,0.0253548
33.5,0.26083
34,0.102081
34.5,0.0206218
35,0.012469
35.5,0.010847
36,0.0120988
36.5,0.026539
37,0.151841
37.5,0.0161387
38,0.0135124
38.5,0.0302297
39,0.0177029
39.5,0.0163088
40,0.0185328
40.5,0.0220554
41,0.0271727
41.5,0.0347452
42,0.0464883
42.5,0.066024
43,0.10204
43.5,0.179904
44,0.402427
44.5,1.60414
