0,inf
0.5,428.892
1,107.256
1.5,47.6934
2,26.8466
2.5,17.1976
3,11.9561
3.5,8.79569
4,6.74448
4.5,5.33819
5,4.3323
5.5,3.58807
6,3.02205
6.5,2.58156
7,2.23207
7.5,1.95014
8,1.71942
8.5,1.52823
9,1.36803
9.5,1.23247
10,1.11675
10.5,1.01719
11,0.930911
11.5,0.855663
12,0.789646
12.5,0.731412
13,0.67979
13.5,0.633819
14,0.592707
14.5,0.555797
15,0.522539
15.5,0.49247
16,0.4652
16.5,0.440394
17,0.417768
17.5,0.397078
18,0.378113
18.5,0.360689
19,0.344647
19.5,0.329849
20,0.316172
20.5,0.30351
21,0.291768
21.5,0.280861
22,0.270717
22.5,0.26127
23,0.252459
23.5,0.244233
24,0.236544
24.5,0.22935
25,0.222613
25.5,0.216299
26,0.210375
26.5,0.204815
27,0.199592
27.5,0.194684
28,0.190069
28.5,0.185727
29,0.181643
29.5,0.177798
30,0.17418
30.5,0.170773
31,0.167567
31.5,0.16455
32,0.161711
32.5,0.15904
33,0.15653
33.5,0.154172
34,0.151959
34.5,0.149884
35,0.147941
35.5,0.146123
36,0.144426
36.5,0.142845
37,0.141376
37.5,0.140014
38,0.138756
38.5,0.137598
39,0.136537
39.5,0.135571
40,0.134696
40.5,0.133912
41,0.133215
41.5,0.132604
42,0.132078
42.5,0.131635
43,0.131274
43.5,0.130994
44,0.130794
44.5,0.130675
