0,1.6875
1,1.06474
2,0.671806
3,0.423881
4,0.267451
5,0.16875
6,0.106474
7,0.0671806
8,0.0423881
9,0.0267451
10,0.016875
11,0.0106474
12,0.00671806
13,0.00423881
14,0.00267451
15,0.0016875
16,0.00106474
17,0.000671806
18,0.000423881
19,0.000267451
20,0.00016875
21,0.000106474
22,6.71806e-005
23,4.23881e-005
24,2.67451e-005
25,1.6875e-005
26,1.06474e-005
27,6.71806e-006
28,4.23881e-006
29,2.67451e-006
30,1.6875e-006
31,1.06474e-006
32,6.71806e-007
33,4.23881e-007
34,2.67451e-007
35,1.6875e-007
