0.01,1.87188e-007
0.02,1.87188e-007
0.03,1.87188e-007
0.04,1.87188e-007
0.05,1.87188e-007
0.06,1.87189e-007
0.07,1.87189e-007
0.08,1.87189e-007
0.09,1.8719e-007
0.1,1.8719e-007
0.11,1.87191e-007
0.12,1.87191e-007
0.13,1.87192e-007
0.14,1.87192e-007
0.15,1.87193e-007
0.16,1.87194e-007
0.17,1.87194e-007
0.18,1.87195e-007
0.19,1.87196e-007
0.2,1.87197e-007
0.21,1.87198e-007
0.22,1.87199e-007
0.23,1.872e-007
0.24,1.87201e-007
0.25,1.87202e-007
0.26,1.87203e-007
0.27,1.87205e-007
0.28,1.87206e-007
0.29,1.87207e-007
0.3,1.87208e-007
0.31,1.8721e-007
0.32,1.87211e-007
0.33,1.87213e-007
0.34,1.87214e-007
0.35,1.87216e-007
0.36,1.87217e-007
0.37,1.87219e-007
0.38,1.87221e-007
0.39,1.87223e-007
0.4,1.87224e-007
0.41,1.87226e-007
0.42,1.87228e-007
0.43,1.8723e-007
0.44,1.87232e-007
0.45,1.87234e-007
0.46,1.87236e-007
0.47,1.87238e-007
0.48,1.8724e-007
0.49,1.87243e-007
0.5,1.87245e-007
0.51,1.87247e-007
0.52,1.87249e-007
0.53,1.87252e-007
0.54,1.87254e-007
0.55,1.87257e-007
0.56,1.87259e-007
0.57,1.87262e-007
0.58,1.87265e-007
0.59,1.87267e-007
0.6,1.8727e-007
0.61,1.87273e-007
0.62,1.87275e-007
0.63,1.87278e-007
0.64,1.87281e-007
0.65,1.87284e-007
0.66,1.87287e-007
0.67,1.8729e-007
0.68,1.87293e-007
0.69,1.87296e-007
0.7,1.873e-007
0.71,1.87303e-007
0.72,1.87306e-007
0.73,1.87309e-007
0.74,1.87313e-007
0.75,1.87316e-007
0.76,1.87319e-007
0.77,1.87323e-007
0.78,1.87327e-007
0.79,1.8733e-007
0.8,1.87334e-007
0.81,1.87337e-007
0.82,1.87341e-007
0.83,1.87345e-007
0.84,1.87349e-007
0.85,1.87353e-007
0.86,1.87356e-007
0.87,1.8736e-007
0.88,1.87364e-007
0.89,1.87368e-007
0.9,1.87372e-007
0.91,1.87377e-007
0.92,1.87381e-007
0.93,1.87385e-007
0.94,1.87389e-007
0.95,1.87394e-007
0.96,1.87398e-007
0.97,1.87402e-007
0.98,1.87407e-007
0.99,1.87411e-007
1,1.87416e-007
1.01,1.8742e-007
1.02,1.87425e-007
1.03,1.8743e-007
1.04,1.87434e-007
1.05,1.87439e-007
1.06,1.87444e-007
1.07,1.87449e-007
1.08,1.87454e-007
1.09,1.87459e-007
1.1,1.87464e-007
1.11,1.87469e-007
1.12,1.87474e-007
1.13,1.87479e-007
1.14,1.87484e-007
1.15,1.87489e-007
1.16,1.87495e-007
1.17,1.875e-007
1.18,1.87505e-007
1.19,1.87511e-007
1.2,1.87516e-007
1.21,1.87522e-007
1.22,1.87527e-007
1.23,1.87533e-007
1.24,1.87538e-007
1.25,1.87544e-007
1.26,1.8755e-007
1.27,1.87556e-007
1.28,1.87561e-007
1.29,1.87567e-007
1.3,1.87573e-007
