0,0.0233195
5,0.0208147
10,0.0165675
15,0.0129872
20,0.0106178
25,0.00948497
30,0.00944243
35,0.0107619
40,0.0134116
45,0.0155237
27.3678,0.00931045
29.6,0.0094161
31.7,0.00973075
