0,0.00249503
5,0.00119738
10,0.000499675
15,0.0002702
20,0.0001779
25,0.000144575
30,0.000144615
35,0.000200625
40,0.0004543
45,0.0012932
27.3678,0.000139342
29.6,0.000144185
31.7,0.000154665
