0,0.155638
0.1,0.153382
0.2,0.151133
0.3,0.148892
0.4,0.146659
0.5,0.144434
0.6,0.142217
0.7,0.140009
0.8,0.137809
0.9,0.135618
1,0.133436
1.1,0.131262
1.2,0.129099
1.3,0.126945
1.4,0.1248
1.5,0.122666
1.6,0.120543
1.7,0.118429
1.8,0.116327
1.9,0.114236
2,0.112156
2.1,0.110088
2.2,0.108032
2.3,0.105988
2.4,0.103957
2.5,0.101939
2.6,0.0999342
2.7,0.097943
2.8,0.0959657
2.9,0.0940028
3,0.0920545
3.1,0.0901212
3.2,0.0882034
3.3,0.0863013
3.4,0.0844153
3.5,0.0825458
3.6,0.0806932
3.7,0.0788579
3.8,0.0770401
3.9,0.0752404
4,0.0734591
4.1,0.0716965
4.2,0.0699531
4.3,0.0682291
4.4,0.066525
4.5,0.0648411
4.6,0.0631778
4.7,0.0615354
4.8,0.0599143
4.9,0.0583147
5,0.0567371
5.1,0.0551816
5.2,0.0536487
5.3,0.0521385
5.4,0.0506515
5.5,0.0491877
5.6,0.0477476
5.7,0.0463313
5.8,0.044939
5.9,0.0435709
6,0.0422273
6.1,0.0409082
6.2,0.0396139
6.3,0.0383445
6.4,0.0371
6.5,0.0358806
6.6,0.0346864
6.7,0.0335174
6.8,0.0323736
6.9,0.0312552
7,0.0301619
7.1,0.029094
7.2,0.0280512
7.3,0.0270336
7.4,0.026041
7.5,0.0250734
7.6,0.0241306
7.7,0.0232125
7.8,0.0223189
7.9,0.0214497
8,0.0206046
8.1,0.0197835
8.2,0.018986
8.3,0.0182121
8.4,0.0174613
8.5,0.0167334
8.6,0.0160282
8.7,0.0153452
8.8,0.0146843
8.9,0.0140449
9,0.0134269
9.1,0.0128298
9.2,0.0122533
9.3,0.0116969
9.4,0.0111603
9.5,0.0106431
9.6,0.0101449
9.7,0.00966526
9.8,0.00920376
9.9,0.00875999
10,0.00833352
10.1,0.00792391
10.2,0.00753073
10.3,0.00715356
10.4,0.00679194
10.5,0.00644545
10.6,0.00611364
10.7,0.00579609
10.8,0.00549237
10.9,0.00520203
11,0.00492466
11.1,0.00465983
11.2,0.00440712
11.3,0.00416611
11.4,0.00393641
11.5,0.00371761
11.6,0.0035093
11.7,0.00331111
11.8,0.00312264
11.9,0.00294353
12,0.0027734
12.1,0.0026119
12.2,0.00245868
12.3,0.00231339
12.4,0.00217569
12.5,0.00204528
12.6,0.00192181
12.7,0.001805
12.8,0.00169454
12.9,0.00159015
13,0.00149154
13.1,0.00139843
13.2,0.00131058
13.3,0.00122773
13.4,0.00114963
13.5,0.00107606
13.6,0.00100677
13.7,0.00094156
13.8,0.000880217
13.9,0.00082254
14,0.000768337
14.1,0.000717423
14.2,0.000669622
14.3,0.000624765
14.4,0.00058269
14.5,0.000543244
14.6,0.00050628
14.7,0.000471656
14.8,0.00043924
14.9,0.000408905
15,0.000380529
15.1,0.000353998
15.2,0.000329202
15.3,0.000306038
15.4,0.000284407
15.5,0.000264217
15.6,0.000245378
15.7,0.000227809
15.8,0.00021143
15.9,0.000196166
16,0.000181947
16.1,0.000168707
16.2,0.000156382
16.3,0.000144915
16.4,0.000134248
16.5,0.000124331
16.6,0.000115113
16.7,0.000106548
16.8,9.85931e-005
16.9,9.1207e-005
17,8.43514e-005
17.1,7.79903e-005
17.2,7.209e-005
17.3,6.66189e-005
17.4,6.15473e-005
17.5,5.68477e-005
17.6,5.2494e-005
17.7,4.84619e-005
17.8,4.47289e-005
17.9,4.12738e-005
18,3.80769e-005
18.1,3.51196e-005
18.2,3.23847e-005
18.3,2.98563e-005
18.4,2.75194e-005
18.5,2.536e-005
18.6,2.33652e-005
18.7,2.15229e-005
18.8,1.98219e-005
18.9,1.82517e-005
19,1.68027e-005
19.1,1.54657e-005
19.2,1.42325e-005
19.3,1.30952e-005
19.4,1.20466e-005
19.5,1.108e-005
19.6,1.01892e-005
19.7,9.36844e-006
19.8,8.61233e-006
19.9,7.91595e-006
20,7.2747e-006
20.1,6.68434e-006
20.2,6.14094e-006
20.3,5.64085e-006
20.4,5.18071e-006
20.5,4.75741e-006
20.6,4.36807e-006
20.7,4.01003e-006
20.8,3.68082e-006
20.9,3.37818e-006
21,3.10002e-006
21.1,2.84438e-006
21.2,2.6095e-006
21.3,2.39371e-006
21.4,2.19549e-006
21.5,2.01345e-006
21.6,1.84628e-006
21.7,1.69279e-006
21.8,1.55189e-006
21.9,1.42256e-006
22,1.30387e-006
22.1,1.19495e-006
22.2,1.09501e-006
22.3,1.00333e-006
22.4,9.19234e-007
22.5,8.42104e-007
22.6,7.7137e-007
22.7,7.06512e-007
22.8,6.47047e-007
22.9,5.92533e-007
23,5.42564e-007
23.1,4.96766e-007
23.2,4.54795e-007
23.3,4.16335e-007
23.4,3.81096e-007
23.5,3.48813e-007
23.6,3.19239e-007
23.7,2.9215e-007
23.8,2.6734e-007
23.9,2.44618e-007
24,2.23812e-007
24.1,2.04761e-007
24.2,1.87319e-007
24.3,1.71351e-007
24.4,1.56734e-007
24.5,1.43354e-007
24.6,1.31108e-007
24.7,1.19901e-007
24.8,1.09646e-007
