0,0.255521
0.1,0.253431
0.2,0.251343
0.3,0.249259
0.4,0.247177
0.5,0.245099
0.6,0.243023
0.7,0.240951
0.8,0.238882
0.9,0.236816
1,0.234754
1.1,0.232696
1.2,0.230641
1.3,0.22859
1.4,0.226544
1.5,0.224501
1.6,0.222462
1.7,0.220427
1.8,0.218397
1.9,0.216371
2,0.21435
2.1,0.212334
2.2,0.210322
2.3,0.208315
2.4,0.206313
2.5,0.204316
2.6,0.202324
2.7,0.200337
2.8,0.198356
2.9,0.19638
3,0.194409
3.1,0.192445
3.2,0.190486
3.3,0.188533
3.4,0.186586
3.5,0.184645
3.6,0.18271
3.7,0.180782
3.8,0.17886
3.9,0.176945
4,0.175036
4.1,0.173134
4.2,0.171239
4.3,0.169351
4.4,0.16747
4.5,0.165597
4.6,0.163731
4.7,0.161872
4.8,0.160021
4.9,0.158178
5,0.156343
5.1,0.154515
5.2,0.152696
5.3,0.150886
5.4,0.149083
5.5,0.147289
5.6,0.145504
5.7,0.143728
5.8,0.141961
5.9,0.140203
6,0.138454
6.1,0.136714
6.2,0.134984
6.3,0.133264
6.4,0.131554
6.5,0.129853
6.6,0.128162
6.7,0.126482
6.8,0.124812
6.9,0.123153
7,0.121504
7.1,0.119866
7.2,0.118238
7.3,0.116622
7.4,0.115017
7.5,0.113423
7.6,0.111841
7.7,0.11027
7.8,0.108711
7.9,0.107163
8,0.105628
8.1,0.104104
8.2,0.102593
8.3,0.101094
8.4,0.0996068
8.5,0.0981324
8.6,0.0966706
8.7,0.0952215
8.8,0.0937851
8.9,0.0923615
9,0.090951
9.1,0.0895534
9.2,0.0881689
9.3,0.0867977
9.4,0.0854397
9.5,0.084095
9.6,0.0827638
9.7,0.081446
9.8,0.0801417
9.9,0.078851
10,0.077574
10.1,0.0763106
10.2,0.0750609
10.3,0.073825
10.4,0.0726028
10.5,0.0713945
10.6,0.0702
10.7,0.0690193
10.8,0.0678525
10.9,0.0666996
11,0.0655605
11.1,0.0644353
11.2,0.063324
11.3,0.0622266
11.4,0.0611429
11.5,0.0600731
11.6,0.0590172
11.7,0.0579749
11.8,0.0569464
11.9,0.0559317
12,0.0549305
12.1,0.053943
12.2,0.0529691
12.3,0.0520087
12.4,0.0510617
12.5,0.0501282
12.6,0.049208
12.7,0.048301
12.8,0.0474073
12.9,0.0465266
13,0.045659
13.1,0.0448044
13.2,0.0439626
13.3,0.0431337
13.4,0.0423174
13.5,0.0415137
13.6,0.0407226
13.7,0.0399438
13.8,0.0391774
13.9,0.0384231
14,0.037681
14.1,0.0369508
14.2,0.0362326
14.3,0.0355261
14.4,0.0348312
14.5,0.0341479
14.6,0.033476
14.7,0.0328154
14.8,0.032166
14.9,0.0315277
15,0.0309003
15.1,0.0302838
15.2,0.0296779
15.3,0.0290826
15.4,0.0284977
15.5,0.0279231
15.6,0.0273588
15.7,0.0268045
15.8,0.0262601
15.9,0.0257256
16,0.0252007
16.1,0.0246853
16.2,0.0241794
16.3,0.0236828
16.4,0.0231953
16.5,0.0227169
16.6,0.0222474
16.7,0.0217866
16.8,0.0213345
16.9,0.0208909
17,0.0204558
17.1,0.0200288
17.2,0.0196101
17.3,0.0191993
17.4,0.0187965
17.5,0.0184014
17.6,0.018014
17.7,0.0176341
17.8,0.0172616
17.9,0.0168964
18,0.0165384
18.1,0.0161874
18.2,0.0158433
18.3,0.0155061
18.4,0.0151756
18.5,0.0148516
18.6,0.0145342
18.7,0.0142231
18.8,0.0139182
18.9,0.0136195
19,0.0133269
19.1,0.0130401
19.2,0.0127592
19.3,0.0124841
19.4,0.0122145
19.5,0.0119505
19.6,0.0116918
19.7,0.0114385
19.8,0.0111905
19.9,0.0109475
20,0.0107096
20.1,0.0104766
20.2,0.0102484
20.3,0.010025
20.4,0.00980628
20.5,0.00959212
20.6,0.00938244
20.7,0.00917717
20.8,0.00897621
20.9,0.00877949
21,0.00858691
21.1,0.00839841
21.2,0.00821389
21.3,0.00803329
21.4,0.00785653
21.5,0.00768352
21.6,0.0075142
21.7,0.0073485
21.8,0.00718633
21.9,0.00702763
22,0.00687234
22.1,0.00672037
22.2,0.00657167
22.3,0.00642617
22.4,0.0062838
22.5,0.00614451
22.6,0.00600822
22.7,0.00587487
22.8,0.00574442
22.9,0.00561679
23,0.00549192
23.1,0.00536977
23.2,0.00525028
23.3,0.00513338
23.4,0.00501903
23.5,0.00490717
23.6,0.00479776
23.7,0.00469073
23.8,0.00458605
23.9,0.00448365
24,0.0043835
24.1,0.00428555
24.2,0.00418974
24.3,0.00409604
24.4,0.0040044
24.5,0.00391477
24.6,0.00382712
24.7,0.00374139
24.8,0.00365756
24.9,0.00357558
25,0.0034954
25.1,0.003417
25.2,0.00334033
25.3,0.00326536
25.4,0.00319204
25.5,0.00312035
25.6,0.00305025
25.7,0.00298171
25.8,0.00291468
25.9,0.00284914
26,0.00278506
26.1,0.0027224
26.2,0.00266114
26.3,0.00260124
26.4,0.00254267
26.5,0.00248541
26.6,0.00242943
26.7,0.00237469
26.8,0.00232117
26.9,0.00226885
27,0.00221769
27.1,0.00216768
27.2,0.00211879
27.3,0.00207099
27.4,0.00202425
27.5,0.00197857
27.6,0.0019339
27.7,0.00189024
27.8,0.00184755
27.9,0.00180582
28,0.00176503
28.1,0.00172515
28.2,0.00168616
28.3,0.00164805
28.4,0.0016108
28.5,0.00157438
28.6,0.00153878
28.7,0.00150398
28.8,0.00146996
28.9,0.0014367
29,0.0014042
29.1,0.00137242
29.2,0.00134136
29.3,0.001311
29.4,0.00128132
29.5,0.00125231
29.6,0.00122396
29.7,0.00119624
29.8,0.00116915
29.9,0.00114266
30,0.00111678
