0,0.263323
0.1,0.261538
0.2,0.259749
0.3,0.257954
0.4,0.256155
0.5,0.254352
0.6,0.252544
0.7,0.250731
0.8,0.248914
0.9,0.247093
1,0.245269
1.1,0.24344
1.2,0.241607
1.3,0.239771
1.4,0.237931
1.5,0.236088
1.6,0.234242
1.7,0.232392
1.8,0.23054
1.9,0.228686
2,0.226829
2.1,0.224969
2.2,0.223108
2.3,0.221245
2.4,0.21938
2.5,0.217513
2.6,0.215646
2.7,0.213777
2.8,0.211908
2.9,0.210038
3,0.208168
3.1,0.206298
3.2,0.204428
3.3,0.202558
3.4,0.200689
3.5,0.198821
3.6,0.196954
3.7,0.195088
3.8,0.193225
3.9,0.191363
4,0.189503
4.1,0.187646
4.2,0.185791
4.3,0.183939
4.4,0.18209
4.5,0.180245
4.6,0.178403
4.7,0.176565
4.8,0.174732
4.9,0.172902
5,0.171078
5.1,0.169257
5.2,0.167442
5.3,0.165632
5.4,0.163828
5.5,0.162029
5.6,0.160236
5.7,0.158449
5.8,0.156668
5.9,0.154893
6,0.153125
6.1,0.151363
6.2,0.149609
6.3,0.147861
6.4,0.14612
6.5,0.144386
6.6,0.14266
6.7,0.140941
6.8,0.13923
6.9,0.137526
7,0.13583
7.1,0.134142
7.2,0.132462
7.3,0.130789
7.4,0.129125
7.5,0.127468
7.6,0.12582
7.7,0.12418
7.8,0.122548
7.9,0.120924
8,0.119308
8.1,0.117701
8.2,0.116102
8.3,0.114511
8.4,0.112928
8.5,0.111354
8.6,0.109787
8.7,0.10823
8.8,0.10668
8.9,0.105139
9,0.103606
9.1,0.102081
9.2,0.100564
9.3,0.0990561
9.4,0.0975561
9.5,0.0960645
9.6,0.094581
9.7,0.0931059
9.8,0.0916391
9.9,0.0901806
10,0.0887304
10.1,0.0872886
10.2,0.0858552
10.3,0.0844303
10.4,0.0830137
10.5,0.0816057
10.6,0.0802063
10.7,0.0788155
10.8,0.0774334
10.9,0.07606
11,0.0746955
11.1,0.0733399
11.2,0.0719933
11.3,0.0706559
11.4,0.0693276
11.5,0.0680087
11.6,0.0666992
11.7,0.0653993
11.8,0.0641091
11.9,0.0628288
12,0.0615584
12.1,0.0602982
12.2,0.0590482
12.3,0.0578088
12.4,0.0565799
12.5,0.0553619
12.6,0.0541548
12.7,0.0529588
12.8,0.0517742
12.9,0.0506011
13,0.0494398
13.1,0.0482903
13.2,0.0471529
13.3,0.0460278
13.4,0.0449151
13.5,0.0438151
13.6,0.042728
13.7,0.041654
13.8,0.0405932
13.9,0.0395458
14,0.038512
14.1,0.037492
14.2,0.036486
14.3,0.0354942
14.4,0.0345166
14.5,0.0335536
14.6,0.0326051
14.7,0.0316715
14.8,0.0307528
14.9,0.0298491
15,0.0289606
15.1,0.0280875
15.2,0.0272297
15.3,0.0263874
15.4,0.0255608
15.5,0.0247498
15.6,0.0239546
15.7,0.0231752
15.8,0.0224116
15.9,0.021664
16,0.0209322
16.1,0.0202164
16.2,0.0195165
16.3,0.0188325
16.4,0.0181644
16.5,0.0175122
16.6,0.0168757
16.7,0.0162551
16.8,0.0156501
16.9,0.0150607
17,0.0144868
17.1,0.0139283
17.2,0.013385
17.3,0.012857
17.4,0.0123439
17.5,0.0118457
17.6,0.0113622
17.7,0.0108933
17.8,0.0104386
17.9,0.00999819
18,0.00957171
18.1,0.00915898
18.2,0.00875979
18.3,0.00837393
18.4,0.00800117
18.5,0.00764127
18.6,0.00729398
18.7,0.00695907
18.8,0.00663628
18.9,0.00632536
19,0.00602605
19.1,0.00573808
19.2,0.00546118
19.3,0.0051951
19.4,0.00493955
19.5,0.00469427
19.6,0.00445898
19.7,0.00423342
19.8,0.00401729
19.9,0.00381035
20,0.0036123
20.1,0.00342288
20.2,0.00324182
20.3,0.00306886
20.4,0.00290372
20.5,0.00274615
20.6,0.00259589
20.7,0.00245268
20.8,0.00231627
20.9,0.00218641
21,0.00206286
21.1,0.00194538
21.2,0.00183373
21.3,0.00172769
21.4,0.00162704
21.5,0.00153154
21.6,0.00144099
21.7,0.00135518
21.8,0.00127391
21.9,0.00119697
22,0.00112419
22.1,0.00105536
22.2,0.000990314
22.3,0.000928873
22.4,0.000870868
22.5,0.000816137
22.6,0.000764522
22.7,0.00071587
22.8,0.000670035
22.9,0.000626876
23,0.000586256
23.1,0.000548047
23.2,0.000512123
23.3,0.000478363
23.4,0.000446653
23.5,0.000416883
23.6,0.000388947
23.7,0.000362745
23.8,0.00033818
23.9,0.000315161
24,0.000293601
24.1,0.000273417
24.2,0.000254528
24.3,0.00023686
24.4,0.00022034
24.5,0.000204902
24.6,0.00019048
24.7,0.000177013
24.8,0.000164443
24.9,0.000152716
25,0.000141779
25.1,0.000131582
25.2,0.00012208
25.3,0.000113229
25.4,0.000104988
25.5,9.73162e-005
25.6,9.01783e-005
25.7,8.35392e-005
25.8,7.73664e-005
25.9,7.16291e-005
26,6.62985e-005
26.1,6.13476e-005
26.2,5.67508e-005
26.3,5.24842e-005
26.4,4.85255e-005
26.5,4.48536e-005
26.6,4.14489e-005
26.7,3.82929e-005
26.8,3.53684e-005
26.9,3.26592e-005
27,3.01502e-005
27.1,2.78274e-005
27.2,2.56775e-005
27.3,2.36882e-005
27.4,2.18481e-005
27.5,2.01465e-005
27.6,1.85733e-005
27.7,1.71193e-005
27.8,1.57758e-005
27.9,1.45347e-005
28,1.33885e-005
28.1,1.23302e-005
