0,0.266263
0.1,0.264494
0.2,0.262722
0.3,0.260944
0.4,0.259162
0.5,0.257375
0.6,0.255584
0.7,0.253789
0.8,0.251989
0.9,0.250186
1,0.248378
1.1,0.246567
1.2,0.244753
1.3,0.242935
1.4,0.241113
1.5,0.239289
1.6,0.237461
1.7,0.235631
1.8,0.233798
1.9,0.231962
2,0.230125
2.1,0.228285
2.2,0.226443
2.3,0.224599
2.4,0.222754
2.5,0.220908
2.6,0.21906
2.7,0.217211
2.8,0.215362
2.9,0.213512
3,0.211662
3.1,0.209812
3.2,0.207961
3.3,0.206111
3.4,0.204262
3.5,0.202414
3.6,0.200566
3.7,0.19872
3.8,0.196875
3.9,0.195031
4,0.19319
4.1,0.191351
4.2,0.189514
4.3,0.187679
4.4,0.185848
4.5,0.184019
4.6,0.182193
4.7,0.180371
4.8,0.178553
4.9,0.176738
5,0.174927
5.1,0.173121
5.2,0.171319
5.3,0.169521
5.4,0.167728
5.5,0.165941
5.6,0.164158
5.7,0.16238
5.8,0.160608
5.9,0.158842
6,0.157081
6.1,0.155326
6.2,0.153578
6.3,0.151835
6.4,0.150099
6.5,0.148369
6.6,0.146645
6.7,0.144929
6.8,0.143219
6.9,0.141516
7,0.139819
7.1,0.13813
7.2,0.136448
7.3,0.134773
7.4,0.133106
7.5,0.131445
7.6,0.129792
7.7,0.128147
7.8,0.126509
7.9,0.124879
8,0.123256
8.1,0.121641
8.2,0.120033
8.3,0.118433
8.4,0.116841
8.5,0.115257
8.6,0.113681
8.7,0.112112
8.8,0.110552
8.9,0.108999
9,0.107454
9.1,0.105918
9.2,0.104389
9.3,0.102868
9.4,0.101356
9.5,0.0998515
9.6,0.0983552
9.7,0.0968672
9.8,0.0953874
9.9,0.0939158
10,0.0924527
10.1,0.0909979
10.2,0.0895515
10.3,0.0881137
10.4,0.0866844
10.5,0.0852638
10.6,0.0838519
10.7,0.0824487
10.8,0.0810545
10.9,0.0796691
11,0.0782928
11.1,0.0769257
11.2,0.0755677
11.3,0.0742191
11.4,0.07288
11.5,0.0715504
11.6,0.0702305
11.7,0.0689204
11.8,0.0676202
11.9,0.0663301
12,0.0650501
12.1,0.0637805
12.2,0.0625214
12.3,0.0612729
12.4,0.0600352
12.5,0.0588084
12.6,0.0575927
12.7,0.0563882
12.8,0.0551951
12.9,0.0540135
13,0.0528437
13.1,0.0516858
13.2,0.0505399
13.3,0.0494062
13.4,0.0482848
13.5,0.047176
13.6,0.0460799
13.7,0.0449966
13.8,0.0439264
13.9,0.0428693
14,0.0418254
14.1,0.0407951
14.2,0.0397783
14.3,0.0387753
14.4,0.0377862
14.5,0.036811
14.6,0.03585
14.7,0.0349032
14.8,0.0339707
14.9,0.0330528
15,0.0321493
15.1,0.0312605
15.2,0.0303865
15.3,0.0295272
15.4,0.0286829
15.5,0.0278534
15.6,0.027039
15.7,0.0262395
15.8,0.0254551
15.9,0.0246858
16,0.0239316
16.1,0.0231925
16.2,0.0224684
16.3,0.0217595
16.4,0.0210655
16.5,0.0203866
16.6,0.0197227
16.7,0.0190737
16.8,0.0184395
16.9,0.0178201
17,0.0172154
17.1,0.0166253
17.2,0.0160498
17.3,0.0154886
17.4,0.0149417
17.5,0.0144089
17.6,0.0138902
17.7,0.0133853
17.8,0.0128941
17.9,0.0124165
18,0.0119523
18.1,0.0115013
18.2,0.0110634
18.3,0.0106383
18.4,0.0102259
18.5,0.00982597
18.6,0.0094383
18.7,0.00906269
18.8,0.00869893
18.9,0.0083468
19,0.00800609
19.1,0.00767658
19.2,0.00735804
19.3,0.00705024
19.4,0.00675295
19.5,0.00646595
19.6,0.006189
19.7,0.00592186
19.8,0.00566431
19.9,0.00541611
20,0.00517702
20.1,0.00494681
20.2,0.00472524
20.3,0.00451209
20.4,0.00430713
20.5,0.00411011
20.6,0.00392082
20.7,0.00373903
20.8,0.00356451
20.9,0.00339705
21,0.00323642
21.1,0.00308241
21.2,0.00293481
21.3,0.00279341
21.4,0.002658
21.5,0.00252838
21.6,0.00240435
21.7,0.00228572
21.8,0.0021723
21.9,0.00206389
22,0.00196033
22.1,0.00186142
22.2,0.00176699
22.3,0.00167689
22.4,0.00159093
22.5,0.00150896
22.6,0.00143082
22.7,0.00135636
22.8,0.00128543
22.9,0.00121788
23,0.00115359
23.1,0.0010924
23.2,0.0010342
23.3,0.000978851
23.4,0.000926234
23.5,0.000876229
23.6,0.000828723
23.7,0.000783605
23.8,0.000740768
23.9,0.00070011
24,0.000661531
24.1,0.000624936
24.2,0.000590234
24.3,0.000557335
24.4,0.000526156
24.5,0.000496615
24.6,0.000468633
24.7,0.000442136
24.8,0.000417052
24.9,0.000393311
25,0.000370848
25.1,0.0003496
25.2,0.000329505
25.3,0.000310507
25.4,0.000292549
25.5,0.000275579
25.6,0.000259547
25.7,0.000244404
25.8,0.000230104
25.9,0.000216603
26,0.00020386
26.1,0.000191835
26.2,0.00018049
26.3,0.000169788
26.4,0.000159695
26.5,0.000150179
26.6,0.000141209
26.7,0.000132754
26.8,0.000124787
26.9,0.000117281
27,0.000110211
27.1,0.000103553
27.2,9.72837e-005
27.3,9.13815e-005
27.4,8.5826e-005
27.5,8.05978e-005
27.6,7.56784e-005
27.7,7.10503e-005
27.8,6.66971e-005
27.9,6.2603e-005
28,5.87532e-005
28.1,5.51338e-005
28.2,5.17314e-005
28.3,4.85336e-005
28.4,4.55284e-005
28.5,4.27047e-005
28.6,4.00519e-005
28.7,3.756e-005
28.8,3.52196e-005
28.9,3.30217e-005
29,3.09579e-005
29.1,2.90203e-005
29.2,2.72014e-005
29.3,2.54942e-005
29.4,2.3892e-005
29.5,2.23885e-005
29.6,2.09777e-005
29.7,1.96542e-005
29.8,1.84127e-005
29.9,1.72481e-005
30,1.6156e-005
