0,0.258919
0.1,0.257112
0.2,0.2553
0.3,0.253484
0.4,0.251662
0.5,0.249835
0.6,0.248003
0.7,0.246167
0.8,0.244325
0.9,0.242479
1,0.240629
1.1,0.238774
1.2,0.236915
1.3,0.235052
1.4,0.233185
1.5,0.231314
1.6,0.229439
1.7,0.227561
1.8,0.22568
1.9,0.223795
2,0.221908
2.1,0.220018
2.2,0.218126
2.3,0.216231
2.4,0.214335
2.5,0.212436
2.6,0.210537
2.7,0.208636
2.8,0.206734
2.9,0.204831
3,0.202928
3.1,0.201025
3.2,0.199123
3.3,0.19722
3.4,0.195319
3.5,0.193419
3.6,0.19152
3.7,0.189623
3.8,0.187727
3.9,0.185835
4,0.183945
4.1,0.182057
4.2,0.180174
4.3,0.178293
4.4,0.176417
4.5,0.174545
4.6,0.172677
4.7,0.170814
4.8,0.168957
4.9,0.167104
5,0.165257
5.1,0.163417
5.2,0.161582
5.3,0.159754
5.4,0.157932
5.5,0.156118
5.6,0.154311
5.7,0.152511
5.8,0.150718
5.9,0.148934
6,0.147157
6.1,0.145389
6.2,0.143629
6.3,0.141877
6.4,0.140134
6.5,0.1384
6.6,0.136675
6.7,0.134958
6.8,0.133251
6.9,0.131553
7,0.129864
7.1,0.128184
7.2,0.126514
7.3,0.124853
7.4,0.123201
7.5,0.121559
7.6,0.119926
7.7,0.118302
7.8,0.116688
7.9,0.115083
8,0.113487
8.1,0.111901
8.2,0.110324
8.3,0.108756
8.4,0.107197
8.5,0.105647
8.6,0.104105
8.7,0.102573
8.8,0.10105
8.9,0.0995348
9,0.0980285
9.1,0.0965308
9.2,0.0950416
9.3,0.0935607
9.4,0.0920881
9.5,0.0906237
9.6,0.0891675
9.7,0.0877194
9.8,0.0862793
9.9,0.0848472
10,0.083423
10.1,0.0820067
10.2,0.0805984
10.3,0.0791978
10.4,0.0778052
10.5,0.0764203
10.6,0.0750434
10.7,0.0736743
10.8,0.0723132
10.9,0.07096
11,0.0696148
11.1,0.0682778
11.2,0.0669489
11.3,0.0656283
11.4,0.0643161
11.5,0.0630124
11.6,0.0617173
11.7,0.0604309
11.8,0.0591535
11.9,0.0578852
12,0.0566262
12.1,0.0553766
12.2,0.0541367
12.3,0.0529067
12.4,0.0516867
12.5,0.050477
12.6,0.0492779
12.7,0.0480895
12.8,0.0469122
12.9,0.0457462
13,0.0445917
13.1,0.043449
13.2,0.0423184
13.3,0.0412002
13.4,0.0400945
13.5,0.0390018
13.6,0.0379222
13.7,0.0368561
13.8,0.0358036
13.9,0.0347652
14,0.033741
14.1,0.0327313
14.2,0.0317364
14.3,0.0307565
14.4,0.0297919
14.5,0.0288428
14.6,0.0279093
14.7,0.0269919
14.8,0.0260906
14.9,0.0252057
15,0.0243373
15.1,0.0234856
15.2,0.0226508
15.3,0.021833
15.4,0.0210324
15.5,0.0202491
15.6,0.0194832
15.7,0.0187347
15.8,0.0180038
15.9,0.0172905
16,0.0165948
16.1,0.0159168
16.2,0.0152565
16.3,0.0146139
16.4,0.0139889
16.5,0.0133815
16.6,0.0127916
16.7,0.0122191
16.8,0.011664
16.9,0.0111261
17,0.0106053
17.1,0.0101015
17.2,0.00961448
17.3,0.00914404
17.4,0.00869002
17.5,0.00825219
17.6,0.00783033
17.7,0.0074242
17.8,0.00703355
17.9,0.00665811
18,0.00629761
18.1,0.00595175
18.2,0.00562025
18.3,0.00530278
18.4,0.00499904
18.5,0.00470869
18.6,0.0044314
18.7,0.00416684
18.8,0.00391466
18.9,0.00367451
19,0.00344604
19.1,0.00322888
19.2,0.00302269
19.3,0.0028271
19.4,0.00264175
19.5,0.00246629
19.6,0.00230034
19.7,0.00214357
19.8,0.0019956
19.9,0.0018561
20,0.00172471
20.1,0.0016011
20.2,0.00148492
20.3,0.00137584
20.4,0.00127354
20.5,0.00117769
20.6,0.001088
20.7,0.00100415
20.8,0.000925853
20.9,0.000852815
21,0.000784759
21.1,0.000721415
21.2,0.000662522
21.3,0.000607828
21.4,0.00055709
21.5,0.000510074
21.6,0.000466555
21.7,0.000426318
21.8,0.000389158
21.9,0.000354878
22,0.00032329
22.1,0.000294215
22.2,0.000267484
22.3,0.000242935
22.4,0.000220415
22.5,0.00019978
22.6,0.000180894
22.7,0.000163628
22.8,0.00014786
22.9,0.000133477
23,0.000120371
23.1,0.000108444
23.2,9.76e-005
23.3,8.77527e-005
23.4,7.88203e-005
23.5,7.07267e-005
23.6,6.34013e-005
23.7,5.67784e-005
23.8,5.07973e-005
23.9,4.54017e-005
24,4.05397e-005
24.1,3.61631e-005
24.2,3.22278e-005
24.3,2.86931e-005
24.4,2.55217e-005
24.5,2.26792e-005
24.6,2.01342e-005
24.7,1.78579e-005
24.8,1.58242e-005
24.9,1.40091e-005
25,1.23908e-005
25.1,1.09493e-005
25.2,9.66674e-006
25.3,8.52671e-006
25.4,7.51438e-006
25.5,6.61636e-006
25.6,5.82051e-006
25.7,5.11592e-006
25.8,4.49272e-006
25.9,3.94205e-006
26,3.45592e-006
26.1,3.02719e-006
26.2,2.64943e-006
26.3,2.31689e-006
26.4,2.02443e-006
26.5,1.76745e-006
26.6,1.54185e-006
26.7,1.34397e-006
26.8,1.17058e-006
26.9,1.01875e-006
27,8.85944e-007
27.1,7.69861e-007
27.2,6.68485e-007
27.3,5.80027e-007
27.4,5.02905e-007
27.5,4.35721e-007
27.6,3.77242e-007
27.7,3.26381e-007
27.8,2.8218e-007
27.9,2.43796e-007
28,2.10491e-007
28.1,1.81613e-007
28.2,1.56593e-007
28.3,1.34932e-007
28.4,1.16192e-007
28.5,9.99911e-008
28.6,8.59953e-008
28.7,7.39127e-008
28.8,6.34891e-008
28.9,5.45027e-008
29,4.67606e-008
29.1,4.00949e-008
29.2,3.43596e-008
29.3,2.94281e-008
29.4,2.51903e-008
29.5,2.1551e-008
29.6,1.84275e-008
29.7,1.57483e-008
29.8,1.34516e-008
29.9,1.14839e-008
30,9.79914e-009
