1,0.0418
2,0.01822
3,0.011015
4,0.0083975
5,0.0064975
6,0.005595
7,0.004985
8,0.004525
9,0.0043075
10,0.00379
11,0.003685
12,0.00349
13,0.0034275
14,0.003275
15,0.00295
16,0.0030625
