0,0.20654
0.1,0.204346
0.2,0.202157
0.3,0.199974
0.4,0.197795
0.5,0.195623
0.6,0.193457
0.7,0.191297
0.8,0.189144
0.9,0.186997
1,0.184858
1.1,0.182727
1.2,0.180603
1.3,0.178487
1.4,0.176379
1.5,0.174279
1.6,0.172188
1.7,0.170106
1.8,0.168033
1.9,0.165968
2,0.163913
2.1,0.161867
2.2,0.159831
2.3,0.157803
2.4,0.155786
2.5,0.153778
2.6,0.15178
2.7,0.149791
2.8,0.147812
2.9,0.145843
3,0.143884
3.1,0.141935
3.2,0.139995
3.3,0.138065
3.4,0.136145
3.5,0.134235
3.6,0.132334
3.7,0.130442
3.8,0.128561
3.9,0.126689
4,0.124826
4.1,0.122972
4.2,0.121128
4.3,0.119293
4.4,0.117468
4.5,0.115651
4.6,0.113844
4.7,0.112046
4.8,0.110256
4.9,0.108476
5,0.106705
5.1,0.104942
5.2,0.103189
5.3,0.101444
5.4,0.0997082
5.5,0.0979814
5.6,0.0962635
5.7,0.0945546
5.8,0.0928548
5.9,0.0911641
6,0.0894826
6.1,0.0878103
6.2,0.0861475
6.3,0.0844942
6.4,0.0828505
6.5,0.0812166
6.6,0.0795927
6.7,0.077979
6.8,0.0763756
6.9,0.0747827
7,0.0732006
7.1,0.0716295
7.2,0.0700696
7.3,0.0685212
7.4,0.0669846
7.5,0.0654601
7.6,0.0639479
7.7,0.0624483
7.8,0.0609617
7.9,0.0594883
8,0.0580286
8.1,0.0565828
8.2,0.0551513
8.3,0.0537343
8.4,0.0523324
8.5,0.0509457
8.6,0.0495747
8.7,0.0482197
8.8,0.046881
8.9,0.0455591
9,0.0442542
9.1,0.0429666
9.2,0.0416969
9.3,0.0404452
9.4,0.0392118
9.5,0.0379972
9.6,0.0368016
9.7,0.0356253
9.8,0.0344686
9.9,0.0333317
10,0.032215
10.1,0.0311187
10.2,0.0300429
10.3,0.028988
10.4,0.0279541
10.5,0.0269415
10.6,0.0259502
10.7,0.0249804
10.8,0.0240323
10.9,0.0231059
11,0.0222014
11.1,0.0213187
11.2,0.0204581
11.3,0.0196194
11.4,0.0188027
11.5,0.018008
11.6,0.0172352
11.7,0.0164843
11.8,0.0157552
11.9,0.0150477
12,0.0143618
12.1,0.0136973
12.2,0.013054
12.3,0.0124318
12.4,0.0118304
12.5,0.0112496
12.6,0.0106892
12.7,0.0101489
12.8,0.00962837
12.9,0.00912736
13,0.00864553
13.1,0.00818256
13.2,0.0077381
13.3,0.00731177
13.4,0.00690322
13.5,0.00651205
13.6,0.00613787
13.7,0.00578026
13.8,0.00543882
13.9,0.00511311
14,0.00480271
14.1,0.00450718
14.2,0.00422608
14.3,0.00395897
14.4,0.0037054
14.5,0.00346492
14.6,0.00323708
14.7,0.00302144
14.8,0.00281756
14.9,0.00262497
15,0.00244326
15.1,0.00227198
15.2,0.0021107
15.3,0.00195899
15.4,0.00181645
15.5,0.00168265
15.6,0.00155719
15.7,0.00143968
15.8,0.00132974
15.9,0.00122699
16,0.00113106
16.1,0.0010416
16.2,0.000958265
16.3,0.000880718
16.4,0.000808637
16.5,0.000741713
16.6,0.000679644
16.7,0.000622143
16.8,0.000568933
16.9,0.000519748
17,0.000474336
17.1,0.000432454
17.2,0.00039387
17.3,0.000358365
17.4,0.000325731
17.5,0.000295768
17.6,0.00026829
17.7,0.000243117
17.8,0.000220084
17.9,0.000199031
18,0.000179811
18.1,0.000162283
18.2,0.000146316
18.3,0.000131787
18.4,0.000118582
18.5,0.000106594
18.6,9.57222e-005
18.7,8.58738e-005
18.8,7.69623e-005
18.9,6.89075e-005
19,6.1635e-005
19.1,5.50761e-005
19.2,4.91672e-005
19.3,4.38496e-005
19.4,3.90693e-005
19.5,3.47768e-005
19.6,3.09262e-005
19.7,2.74759e-005
19.8,2.43874e-005
19.9,2.16257e-005
20,1.91589e-005
20.1,1.69577e-005
20.2,1.49956e-005
20.3,1.32484e-005
20.4,1.16941e-005
20.5,1.03129e-005
20.6,9.08669e-006
20.7,7.99916e-006
20.8,7.03559e-006
20.9,6.18269e-006
21,5.42848e-006
21.1,4.76219e-006
21.2,4.17413e-006
21.3,3.65561e-006
21.4,3.19882e-006
21.5,2.7968e-006
21.6,2.44331e-006
21.7,2.13277e-006
21.8,1.8602e-006
21.9,1.62119e-006
22,1.41177e-006
22.1,1.22845e-006
22.2,1.06812e-006
22.3,9.28009e-007
22.4,8.05672e-007
22.5,6.98944e-007
22.6,6.05911e-007
22.7,5.24881e-007
22.8,4.54363e-007
22.9,3.93041e-007
23,3.39759e-007
