1,0.000496338
2,3.51355e-006
3,4.85222e-008
4,9.8941e-010
5,2.66047e-011
6,8.86878e-013
7,3.52353e-014
8,1.62326e-015
9,8.49813e-017
10,4.97807e-018
11,3.22315e-019
12,2.28386e-020
13,1.75657e-021
14,-4.20961e-021
15,5.49731e-021
16,-1.11963e-020
17,-1.80001e-020
18,-1.61611e-020
19,5.36506e-020
20,1.91884e-019
21,1.14439e-018
22,-1.15753e-018
23,-7.94817e-019
24,-6.32602e-018
25,1.56503e-017
26,-2.46167e-016
27,2.42413e-016
28,7.5371e-016
29,-4.78068e-015
30,-4.28223e-014
